4.9576000000000002,2.6193,4.9455999999999998,2.3650000000000002,,,,,4.9452000000000003E-2,8.2864999999999994E-2,5.2315E-2,2.2408000000000001E-2
4.9635999999999996,2.6366000000000001,4.9485999999999999,2.3748999999999998,,,,,5.4361E-2,8.5144999999999998E-2,5.4546999999999998E-2,2.3828999999999999E-2
4.9695999999999998,2.6539999999999999,4.9515000000000002,2.3847999999999998,,,,,5.9322E-2,8.7419999999999998E-2,5.6779000000000003E-2,2.5250000000000002E-2
4.9756999999999998,2.6714000000000002,4.9545000000000003,2.3946999999999998,,,,,6.4334000000000002E-2,8.9688000000000004E-2,5.901E-2,2.6671E-2
4.9819000000000004,2.6888999999999998,4.9573999999999998,2.4045999999999998,,,,,6.9395999999999999E-2,9.1951000000000005E-2,6.1241999999999998E-2,2.8091000000000001E-2
4.9881000000000002,2.7063999999999999,4.9603999999999999,2.4144999999999999,,,,,7.4510000000000007E-2,9.4208E-2,6.3474000000000003E-2,2.9512E-2
4.9943999999999997,2.7240000000000002,4.9633000000000003,2.4243999999999999,,,,,7.9675999999999997E-2,9.6459000000000003E-2,6.5705E-2,3.0932999999999999E-2
5.0007000000000001,2.7416,4.9663000000000004,2.4344000000000001,,,,,8.4891999999999995E-2,9.8702999999999999E-2,6.7936999999999997E-2,3.2354000000000001E-2
5.0071000000000003,2.7593000000000001,4.9691999999999998,2.4443000000000001,,,,,9.0159000000000003E-2,0.10094,7.0168999999999995E-2,3.3774999999999999E-2
5.0136000000000003,2.7770999999999999,4.9722,2.4542000000000002,,,,,9.5477999999999993E-2,0.10317999999999999,7.2400999999999993E-2,3.5195999999999998E-2
5.0201000000000002,2.7949000000000002,4.9751000000000003,2.4641000000000002,,,,,0.10085,0.10539999999999999,7.4632000000000004E-2,3.6616999999999997E-2
5.0266000000000002,2.8127,4.9781000000000004,2.4740000000000002,,,,,0.10627,0.10761999999999999,7.6864000000000002E-2,3.8038000000000002E-2
5.0331999999999999,2.8306,4.9809999999999999,2.4839000000000002,,,,,0.11174000000000001,0.10983999999999999,7.9096E-2,3.9459000000000001E-2
5.0399000000000003,2.8485999999999998,4.984,2.4937999999999998,,,,,0.11726,0.11205,8.1327999999999998E-2,4.0878999999999999E-2
5.0465999999999998,2.8666,4.9869000000000003,2.5036999999999998,,,,,0.12284,0.11425,8.3558999999999994E-2,4.2299999999999997E-2
5.0533999999999999,2.8845999999999998,4.9898999999999996,2.5137,,,,,0.12847,0.11645,8.5791000000000006E-2,4.3721000000000003E-2
5.0602999999999998,2.9028,4.9927999999999999,2.5236000000000001,,,,,0.13414000000000001,0.11864,8.8023000000000004E-2,4.5142000000000002E-2
5.0671999999999997,2.9209000000000001,4.9958,2.5335000000000001,,,,,0.13986999999999999,0.12082,9.0254000000000001E-2,4.6563E-2
5.0742000000000003,2.9390999999999998,4.9987000000000004,2.5434000000000001,,,,,0.14565,0.123,9.2485999999999999E-2,4.7983999999999999E-2
5.0811999999999999,2.9573999999999998,5.0016999999999996,2.5533000000000001,,,,,0.15148,0.12518000000000001,9.4717999999999997E-2,4.9404999999999998E-2
5.0883000000000003,2.9756999999999998,5.0045999999999999,2.5632000000000001,,,,,0.15736,0.12734999999999999,9.6949999999999995E-2,5.0826000000000003E-2
5.0953999999999997,2.9940000000000002,5.0076000000000001,2.5731000000000002,,,,,0.1633,0.12950999999999999,9.9181000000000005E-2,5.2246000000000001E-2
5.1025999999999998,3.0124,5.0105000000000004,2.5830000000000002,,,,,0.16928000000000001,0.13166,0.10141,5.3666999999999999E-2
5.1098999999999997,3.0308000000000002,5.0134999999999996,2.593,,,,,0.17530999999999999,0.13381000000000001,0.10364,5.5087999999999998E-2
5.1172000000000004,3.0493000000000001,5.0164,2.6029,,,,,0.18140000000000001,0.13596,0.10588,5.6508999999999997E-2
5.1246,3.0678999999999998,5.0194000000000001,2.6128,,,,,0.18754000000000001,0.13808999999999999,0.10811,5.7930000000000002E-2
5.1321000000000003,3.0863999999999998,5.0223000000000004,2.6227,,,,,0.19373000000000001,0.14022999999999999,0.11033999999999999,5.9351000000000001E-2
5.1395999999999997,3.1051000000000002,5.0252999999999997,2.6326000000000001,,,,,0.19997000000000001,0.14235,0.11257,6.0772E-2
5.1471999999999998,3.1236999999999999,5.0282,2.6425000000000001,,,,,0.20626,0.14446999999999999,0.1148,6.2192999999999998E-2
5.1548999999999996,3.1425000000000001,5.0312000000000001,2.6524000000000001,,,,,0.21260000000000001,0.14659,0.11704000000000001,6.3613000000000003E-2
5.1626000000000003,3.1612,5.0340999999999996,2.6623000000000001,,,,,0.219,0.1487,0.11927,6.5033999999999995E-2
5.1703000000000001,3.18,5.0370999999999997,2.6722999999999999,,,,,0.22544,0.15079999999999999,0.1215,6.6455E-2
5.1782000000000004,3.1989000000000001,5.04,2.6821999999999999,,,,,0.23194000000000001,0.15289,0.12373000000000001,6.7876000000000006E-2
5.1860999999999997,3.2178,5.0430000000000001,2.6920999999999999,,,,,0.23848,0.15498000000000001,0.12595999999999999,6.9296999999999997E-2
5.194,3.2366999999999999,5.0458999999999996,2.702,,,,,0.24507999999999999,0.15706999999999999,0.12819,7.0718000000000003E-2
5.2020999999999997,3.2557,5.0488999999999997,2.7119,,,,,0.25173000000000001,0.15915000000000001,0.13042999999999999,7.2138999999999995E-2
5.2102000000000004,3.2747000000000002,5.0518000000000001,2.7218,,,,,0.25842999999999999,0.16122,0.13266,7.356E-2
5.2183000000000002,3.2936999999999999,5.0548000000000002,2.7317,,,,,0.26518000000000003,0.16328999999999999,0.13489000000000001,7.4981000000000006E-2
5.2264999999999997,3.3128000000000002,5.0576999999999996,2.7416999999999998,,,,,0.27199000000000001,0.16535,0.13711999999999999,7.6400999999999997E-2
5.2347999999999999,3.3319999999999999,5.0606999999999998,2.7515999999999998,,,,,0.27883999999999998,0.16739999999999999,0.13935,7.7822000000000002E-2
5.2431999999999999,3.3512,5.0636000000000001,2.7614999999999998,,,,,0.28575,0.16944999999999999,0.14158000000000001,7.9242999999999994E-2
5.2515999999999998,3.3704000000000001,5.0666000000000002,2.7713999999999999,,,,,0.29270000000000002,0.17149,0.14382,8.0664E-2
5.2601000000000004,3.3896999999999999,5.0694999999999997,2.7812999999999999,,,,,0.29970999999999998,0.17352999999999999,0.14605000000000001,8.2085000000000005E-2
5.2686999999999999,3.4089999999999998,5.0724999999999998,2.7911999999999999,,,,,0.30676999999999999,0.17555999999999999,0.14828,8.3505999999999997E-2
5.2773000000000003,3.4283000000000001,5.0754000000000001,2.8010999999999999,,,,,0.31387999999999999,0.17759,0.15051,8.4927000000000002E-2
5.2859999999999996,3.4477000000000002,5.0784000000000002,2.8109999999999999,,,,,0.32103999999999999,0.17960999999999999,0.15273999999999999,8.6347999999999994E-2
5.2948000000000004,3.4670999999999998,5.0812999999999997,2.8210000000000002,,,,,0.32826,0.18162,0.15497,8.7767999999999999E-2
5.3036000000000003,3.4866000000000001,5.0842999999999998,2.8309000000000002,,,,,0.33551999999999998,0.18362999999999999,0.15720999999999999,8.9189000000000004E-2
5.3125,3.5061,5.0872000000000002,2.8408000000000002,,,,,0.34283000000000002,0.18562999999999999,0.15944,9.0609999999999996E-2
5.3213999999999997,3.5255999999999998,5.0902000000000003,2.8506999999999998,,,,,0.35020000000000001,0.18762000000000001,0.16167000000000001,9.2031000000000002E-2
5.3304999999999998,3.5451999999999999,5.0930999999999997,2.8605999999999998,,,,,0.35761999999999999,0.18961,0.16389999999999999,9.3451999999999993E-2
5.3395999999999999,3.5648,5.0960999999999999,2.8704999999999998,,,,,0.36509000000000003,0.19159999999999999,0.16613,9.4872999999999999E-2
5.3487999999999998,3.5844,5.0990000000000002,2.8803999999999998,,,,,0.37261,0.19356999999999999,0.16836000000000001,9.6294000000000005E-2
5.3579999999999997,3.6040999999999999,5.1020000000000003,2.8902999999999999,,,,,0.38018000000000002,0.19555,0.1706,9.7714999999999996E-2
5.3673000000000002,3.6238000000000001,5.1048999999999998,2.9003000000000001,,,,,0.38779999999999998,0.19750999999999999,0.17283000000000001,9.9135000000000001E-2
5.3766999999999996,3.6435,5.1078999999999999,2.9102000000000001,,,,,0.39546999999999999,0.19947000000000001,0.17505999999999999,0.10056
5.3861999999999997,3.6633,5.1108000000000002,2.9201000000000001,,,,,0.4032,0.20143,0.17729,0.10198
5.3956999999999997,3.6831,5.1138000000000003,2.93,,,,,0.41097,0.20337,0.17952000000000001,0.10340000000000001
5.4053000000000004,3.7029999999999998,5.1166999999999998,2.9399000000000002,,,,,0.41880000000000001,0.20532,0.18176,0.10482
5.415,3.7229000000000001,5.1196999999999999,2.9498000000000002,,,,,0.42668,0.20724999999999999,0.18398999999999999,0.10624
5.4246999999999996,3.7427999999999999,5.1226000000000003,2.9597000000000002,,,,,0.43461,0.20918,0.18622,0.10766000000000001
5.4344999999999999,3.7627000000000002,5.1256000000000004,2.9697,,,,,0.44258999999999998,0.21110999999999999,0.18845000000000001,0.10908
5.4443999999999999,3.7827000000000002,5.1284999999999998,2.9796,,,,,0.45062000000000002,0.21301999999999999,0.19067999999999999,0.1105
5.4543999999999997,3.8027000000000002,5.1315,2.9895,,,,,0.4587,0.21493999999999999,0.19291,0.11192000000000001
5.4644000000000004,3.8228,5.1344000000000003,2.9994000000000001,,,,,0.46683999999999998,0.21684,0.19514999999999999,0.11334
5.4744999999999999,3.8429000000000002,5.1374000000000004,3.0093000000000001,,,,,0.47502,0.21873999999999999,0.19738,0.11477
5.4847000000000001,3.863,5.1402999999999999,3.0192000000000001,,,,,0.48326000000000002,0.22064,0.19961000000000001,0.11619
5.4950000000000001,3.8831000000000002,5.1433,3.0291000000000001,,,,,0.49153999999999998,0.22253000000000001,0.20183999999999999,0.11761000000000001
5.5053000000000001,3.9033000000000002,5.1462000000000003,3.0390000000000001,,,,,0.49987999999999999,0.22441,0.20407,0.11903
5.5156999999999998,3.9235000000000002,5.1492000000000004,3.0489999999999999,,,,,0.50827,0.22628999999999999,0.20630000000000001,0.12045
5.5262000000000002,3.9437000000000002,5.1520999999999999,3.0589,,,,,0.51671,0.22816,0.20854,0.12187000000000001
5.5368000000000004,3.964,5.1551,3.0688,,,,,0.52520999999999995,0.23002,0.21077000000000001,0.12329
5.5473999999999997,3.9842,5.1580000000000004,3.0787,,,,,0.53374999999999995,0.23188,0.21299999999999999,0.12471
,,5.1609999999999996,3.0886,,,,,0.54234000000000004,0.23372999999999999,0.21523,0.12612999999999999
,,5.1638999999999999,3.0985,,,,,0.55098999999999998,0.23558000000000001,0.21745999999999999,0.12755
,,5.1669,3.1084000000000001,,,,,0.55969000000000002,0.23741999999999999,0.21969,0.12897
,,5.1698000000000004,3.1183000000000001,,,,,0.56843999999999995,0.23926,0.22192999999999999,0.13039000000000001
,,5.1727999999999996,3.1282999999999999,,,,,0.57723000000000002,0.24109,0.22416,0.13181999999999999
,,5.1757,3.1381999999999999,,,,,0.58609,0.24290999999999999,0.22639000000000001,0.13324
,,5.1787000000000001,3.1480999999999999,,,,,0.59499000000000002,0.24473,0.22861999999999999,0.13466
,,5.1816000000000004,3.1579999999999999,,,,,0.60394000000000003,0.24654000000000001,0.23085,0.13608000000000001
,,5.1845999999999997,3.1678999999999999,,,,,0.61294000000000004,0.24834000000000001,0.23308999999999999,0.13750000000000001
,,5.1875,3.1778,,,,,0.622,0.25013999999999997,0.23532,0.13891999999999999
,,5.1905000000000001,3.1877,,,,,0.63110999999999995,0.25194,0.23755000000000001,0.14033999999999999
,,5.1933999999999996,3.1976,,,,,0.64026000000000005,0.25372,0.23977999999999999,0.14176
,,5.1963999999999997,3.2075999999999998,,,,,0.64946999999999999,0.25551000000000001,0.24201,0.14318
